1.257581054233014584e-03,9.294889750890433788e-04,-1.552801579236984253e-03,-8.344846777617931366e-03,-3.654864616692066193e-03,-1.048821210861206055e-02,-9.904338978230953217e-03,7.161566056311130524e-03,1.338766887784004211e-03,-3.799280151724815369e-03,-3.026843536645174026e-03,7.482147309929132462e-03,1.318004447966814041e-03,8.069530013017356396e-04,8.281550370156764984e-03,1.280853757634758949e-03,1.989974640309810638e-03,2.962814643979072571e-03,-8.834434556774795055e-04,6.038148421794176102e-03,-8.089635521173477173e-03,4.340283572673797607e-03,-3.949466627091169357e-03,-8.036618120968341827e-03,1.678166911005973816e-03,6.251966580748558044e-03,-4.737046547234058380e-03,5.746374372392892838e-03,-5.796150304377079010e-03,-5.274790339171886444e-03,6.811222061514854431e-03,6.575407460331916809e-03,1.472511648898944259e-04,-6.279234774410724640e-03,6.790165789425373077e-03,-8.048293180763721466e-03,1.782634877599775791e-03,-1.457745092920958996e-03,-4.276391118764877319e-03,-1.512256101705133915e-03,9.141396731138229370e-03,8.160587400197982788e-03,1.087984070181846619e-02,5.109832622110843658e-03,5.210490897297859192e-03,1.007032929919660091e-03,2.601441694423556328e-03,-4.865062946919351816e-04,8.386472240090370178e-03,-5.493840668350458145e-03
1.370351063087582588e-03,7.370571140199899673e-03,-9.177642874419689178e-03,2.999919932335615158e-03,1.323543139733374119e-03,-1.011445466428995132e-02,-3.687044081743806601e-04,3.652274608612060547e-03,1.017401367425918579e-02,3.490671748295426369e-03,8.545412681996822357e-03,8.558659814298152924e-03,-8.548970334231853485e-03,2.003023837460204959e-05,-8.877036161720752716e-03,8.222660049796104431e-03,-4.203903023153543472e-03,-2.649433212354779243e-03,3.511887276545166969e-03,9.185193106532096863e-03,-1.121923676691949368e-03,9.101345203816890717e-04,4.853664431720972061e-03,7.230255752801895142e-03,8.557548746466636658e-03,5.190669558942317963e-03,-7.667014840990304947e-03,8.382967207580804825e-04,-5.462818779051303864e-03,6.331189535558223724e-03,-4.770047031342983246e-03,7.614955306053161621e-03,8.724961662665009499e-04,2.007282106205821037e-03,-6.713999900966882706e-03,6.167068146169185638e-03,-8.098951540887355804e-03,8.092061616480350494e-03,-3.844244201900437474e-05,2.132537774741649628e-04,3.137029008939862251e-03,1.465330482460558414e-03,-2.769385930150747299e-03,9.816497564315795898e-03,-8.284591138362884521e-03,4.813599400222301483e-03,-8.318508975207805634e-03,-6.375344004482030869e-03,3.395519685000181198e-03,2.407390391454100609e-03
8.660520426928997040e-03,-3.301818622276186943e-03,8.174243383109569550e-03,3.126237774267792702e-03,-7.834575371816754341e-04,2.855410100892186165e-03,-1.005401718430221081e-03,4.737162031233310699e-03,-4.574155900627374649e-03,8.037580992095172405e-04,3.485548775643110275e-03,9.972448460757732391e-03,-3.828655229881405830e-03,8.053907193243503571e-03,8.054051548242568970e-03,5.117325577884912491e-03,4.676972981542348862e-03,-2.823668532073497772e-03,3.696485888212919235e-03,5.377441644668579102e-03,-3.372926032170653343e-03,8.280287496745586395e-03,2.057824516668915749e-03,-7.158664811868220568e-05,-2.260663779452443123e-03,-9.497226215898990631e-03,-2.841792302206158638e-03,9.682249277830123901e-03,4.543282091617584229e-03,-6.181655451655387878e-03,-5.302275996655225754e-03,8.663298562169075012e-03,8.422048995271325111e-04,-2.492081373929977417e-03,-9.536709636449813843e-03,-4.159490112215280533e-03,1.047222991473972797e-03,8.325787261128425598e-03,-7.559965830296278000e-03,2.769744023680686951e-03,-3.196397563442587852e-03,-4.023546818643808365e-03,7.834786549210548401e-03,-5.311741959303617477e-03,-8.229372091591358185e-03,9.326440282166004181e-03,-9.114529006183147430e-03,9.781477972865104675e-03,-8.081432431936264038e-03,7.882086560130119324e-03
-8.876371197402477264e-03,6.516549270600080490e-03,-5.522953346371650696e-03,6.348106078803539276e-03,6.742506287992000580e-03,1.969449222087860107e-03,-1.008840836584568024e-02,4.979122430086135864e-03,1.843296049628406763e-04,-6.359064020216464996e-03,-1.604836288606747985e-04,-2.821276895701885223e-03,1.772046525729820132e-04,-1.189538743346929550e-03,7.914349436759948730e-03,4.842498805373907089e-03,-7.261717226356267929e-03,6.004214752465486526e-03,7.329219486564397812e-03,-5.520480219274759293e-03,-3.635264874901622534e-04,-8.640006417408585548e-04,-1.057147141546010971e-02,9.746534487931057811e-05,-3.653428517282009125e-03,-3.700562519952654839e-04,-8.491711691021919250e-03,-1.113415695726871490e-03,-7.233907934278249741e-03,-9.666032157838344574e-03,5.092677311040461063e-04,-6.660419516265392303e-03,3.743449924513697624e-03,-6.574418861418962479e-03,3.143233247101306915e-03,-2.444166922941803932e-03,5.590294022113084793e-04,-7.008204236626625061e-03,6.475524511188268661e-03,-2.203597687184810638e-03,-5.504354485310614109e-04,-4.165429621934890747e-03,-1.724061672575771809e-03,2.869314746931195259e-03,2.220023889094591141e-03,-2.995933871716260910e-03,-4.929407965391874313e-03,8.755818009376525879e-03,7.549831178039312363e-03,8.590300567448139191e-03
9.686353616416454315e-03,-1.051235944032669067e-02,-8.258741348981857300e-03,-8.049773052334785461e-03,6.828657817095518112e-03,1.778064179234206676e-03,-8.712156675755977631e-03,8.137071505188941956e-03,-8.043514564633369446e-03,-8.349381387233734131e-03,-9.375341236591339111e-03,1.934903557412326336e-03,-7.453428581357002258e-03,-8.266699500381946564e-03,8.780198171734809875e-03,2.576749306172132492e-03,-2.518534660339355469e-03,-3.881664481014013290e-03,-9.838783182203769684e-03,-2.653091505635529757e-04,3.277782350778579712e-03,-6.572862155735492706e-03,-1.052705105394124985e-02,-5.384775809943675995e-03,1.890546875074505806e-03,8.994664996862411499e-03,-6.704503670334815979e-03,-9.375902824103832245e-03,-6.007820367813110352e-03,-9.836298413574695587e-03,3.769156755879521370e-03,6.249295081943273544e-03,7.997883483767509460e-03,5.444681737571954727e-03,-7.260538637638092041e-03,-3.364431438967585564e-03,-8.623572066426277161e-03,-1.553705777041614056e-03,9.048467501997947693e-03,4.052104894071817398e-03,-1.051870826631784439e-02,4.032834898680448532e-03,4.511251114308834076e-03,-4.965625237673521042e-03,-5.576277617365121841e-03,-2.292993245646357536e-03,4.767124541103839874e-03,-6.720693316310644150e-03,-6.576031446456909180e-03,-7.684570737183094025e-03
8.800836279988288879e-03,-3.214285010471940041e-03,-6.565283052623271942e-03,1.235229312442243099e-03,-4.482833202928304672e-03,-1.864611636847257614e-03,5.288791842758655548e-03,3.957431297749280930e-03,-8.896552957594394684e-03,3.897589340340346098e-04,9.802034124732017517e-03,-4.665843211114406586e-03,4.825764801353216171e-03,-9.147836826741695404e-03,9.386261925101280212e-03,-2.240002155303955078e-03,-4.882469773292541504e-03,-1.675556995905935764e-03,4.728772211819887161e-03,6.486092694103717804e-03,7.852498441934585571e-03,4.992456641048192978e-03,-8.518648333847522736e-03,4.300041124224662781e-03,4.296232014894485474e-03,-9.887373074889183044e-03,6.991463713347911835e-03,-3.167530521750450134e-03,5.360863870009779930e-04,-4.343527834862470627e-03,-7.834467105567455292e-03,-9.607725776731967926e-03,3.791116410866379738e-03,6.869929842650890350e-03,-6.679441314190626144e-03,-5.503264255821704865e-04,-7.182911969721317291e-03,-9.646683000028133392e-03,7.890830747783184052e-03,-4.760778974741697311e-03,-7.826069369912147522e-03,-1.945200841873884201e-03,2.053021686151623726e-03,-3.607111051678657532e-03,8.423245511949062347e-03,6.581188645213842392e-03,-2.317879261681810021e-04,8.317109197378158569e-03,-6.251351907849311829e-03,-4.859083332121372223e-03
7.999196648597717285e-03,-1.510613365098834038e-03,-5.450122524052858353e-03,4.956463351845741272e-03,1.196060795336961746e-03,4.388054832816123962e-03,1.521450467407703400e-03,2.725085709244012833e-03,2.605541609227657318e-03,-5.706927273422479630e-03,-9.601111523807048798e-03,5.169854499399662018e-03,-8.027540519833564758e-03,4.071767907589673996e-03,5.310098640620708466e-03,-8.429451845586299896e-03,8.933788631111383438e-04,9.463244117796421051e-03,7.401448208838701248e-03,8.279945701360702515e-03,-8.303647628054022789e-04,6.207523867487907410e-03,-1.751632546074688435e-03,7.721866946667432785e-03,5.014288239181041718e-03,6.922143045812845230e-03,-2.915274584665894508e-03,-6.882929708808660507e-03,-1.058454625308513641e-02,7.443552836775779724e-03,8.854389190673828125e-03,-9.185207076370716095e-03,7.214204873889684677e-03,1.272223889827728271e-03,1.352287363260984421e-03,-6.334664300084114075e-03,9.783985093235969543e-03,4.851617850363254547e-03,5.724498070776462555e-03,7.984213531017303467e-03,-5.686742253601551056e-03,-3.534873481839895248e-03,6.901528220623731613e-03,-5.382520146667957306e-03,1.365025760605931282e-03,8.362329564988613129e-03,-1.398296561092138290e-03,9.236893616616725922e-03,2.838979940861463547e-03,7.987922988831996918e-03
-8.575203828513622284e-03,-6.326011847704648972e-03,2.249706885777413845e-04,-8.206978440284729004e-03,-7.910248823463916779e-03,-3.747524460777640343e-03,-5.224463064223527908e-03,-2.288532210513949394e-03,-4.990631714463233948e-03,-7.953356951475143433e-03,6.827017292380332947e-03,1.426554284989833832e-03,-8.033632300794124603e-03,-2.552354941144585609e-03,-7.727018091827630997e-03,6.032003089785575867e-03,7.417607121169567108e-03,-1.759467297233641148e-03,9.604152292013168335e-03,-3.433856181800365448e-04,-9.733822080306708813e-04,8.486622944474220276e-03,-7.036630267975851893e-05,6.234538275748491287e-03,-6.397735793143510818e-03,-1.710844109766185284e-03,-1.918373280204832554e-03,1.717233681119978428e-03,7.843369385227560997e-04,-1.271737972274422646e-03,1.824970124289393425e-03,9.888530708849430084e-03,5.429371725767850876e-03,-9.805256500840187073e-03,-9.456746280193328857e-03,-9.756864979863166809e-03,1.669989142101258039e-04,2.074968535453081131e-03,-7.336950860917568207e-03,3.476386889815330505e-03,-9.852111339569091797e-03,8.745080791413784027e-03,-9.883759543299674988e-03,7.847493514418601990e-03,-3.307042643427848816e-03,1.038975664414465427e-03,-8.473526686429977417e-03,8.396808989346027374e-03,9.083022363483905792e-03,-6.790276151150465012e-03
7.240190170705318451e-03,-1.611388986930251122e-03,8.457516320049762726e-03,9.601821191608905792e-03,-8.810830302536487579e-03,-5.283487029373645782e-03,-4.393765237182378769e-03,-5.772910546511411667e-03,-8.503578603267669678e-03,5.609605927020311356e-03,1.979905879124999046e-03,4.588159732520580292e-03,-4.238170105963945389e-03,4.768692888319492340e-03,-3.751544514670968056e-03,-9.379139170050621033e-03,5.250434391200542450e-03,-1.073267078027129173e-03,4.973682574927806854e-03,-9.264364838600158691e-03,-8.321204222738742828e-03,-4.611046519130468369e-03,-7.941045798361301422e-03,-4.755754198413342237e-04,2.574443118646740913e-03,6.266907323151826859e-03,3.737913444638252258e-03,-1.988056348636746407e-03,-2.686699386686086655e-03,-6.833623163402080536e-03,-9.024572791531682014e-04,2.033068565651774406e-03,-6.587888114154338837e-03,-7.496680598706007004e-03,3.139892360195517540e-03,7.720611523836851120e-03,-5.073622800409793854e-03,-4.502224735915660858e-03,-7.901232689619064331e-03,-8.000169880688190460e-03,4.795738961547613144e-03,-2.411081222817301750e-03,6.544568575918674469e-03,-4.738721996545791626e-03,1.704051857814192772e-03,-1.910723629407584667e-03,7.006638217717409134e-03,6.138451863080263138e-03,7.240152452141046524e-03,2.842160873115062714e-03
-7.799754384905099869e-03,-1.635564723983407021e-03,3.705884562805294991e-03,2.117602154612541199e-03,-6.377745419740676880e-03,-2.263805130496621132e-03,-2.597707323729991913e-03,-3.445496549829840660e-03,-1.261148601770401001e-03,8.169159293174743652e-03,2.057334408164024353e-03,5.819543264806270599e-03,6.802671123296022415e-03,9.133096784353256226e-03,-7.636728230863809586e-03,7.099653128534555435e-03,5.140691064298152924e-03,-1.834853086620569229e-03,-6.369526498019695282e-03,-3.734388621523976326e-03,6.782225798815488815e-03,4.587475210428237915e-03,-5.160055588930845261e-03,-3.722029039636254311e-03,-3.276488510891795158e-03,-5.128241609781980515e-03,4.977114964276552200e-03,2.856149105355143547e-03,-9.124238975346088409e-03,-2.657473552972078323e-03,-6.842082948423922062e-04,-7.866268046200275421e-03,-5.200733896344900131e-03,-7.050370331853628159e-03,-7.295737043023109436e-03,2.913640579208731651e-03,-6.930862087756395340e-03,9.568966925144195557e-03,4.444824066013097763e-03,-9.919118136167526245e-03,3.789467969909310341e-03,-3.704621922224760056e-03,-5.335910711437463760e-03,3.032075939700007439e-03,3.361805109307169914e-03,2.850364195182919502e-03,-1.465345383621752262e-03,5.424425937235355377e-03,4.118784330785274506e-03,9.470106102526187897e-03
9.302628226578235626e-03,-9.626311250030994415e-03,-5.204566754400730133e-03,-2.413341077044606209e-03,-8.013623883016407490e-04,8.314159698784351349e-03,-9.089184924960136414e-03,-3.111869795247912407e-03,4.433860071003437042e-03,-1.199361169710755348e-03,5.790434661321341991e-04,2.798395231366157532e-03,3.023736644536256790e-03,-9.699233807623386383e-03,-3.006072016432881355e-03,-1.132021541707217693e-03,5.063914693892002106e-03,-6.051522213965654373e-03,5.994005128741264343e-03,-2.707797801122069359e-03,-9.817328304052352905e-03,9.450261481106281281e-03,-6.278820801526308060e-03,-9.759286418557167053e-03,1.854635425843298435e-03,5.246452521532773972e-03,-8.990661241114139557e-03,5.663772579282522202e-03,8.486079052090644836e-03,6.698379758745431900e-03,5.750236567109823227e-03,1.227728789672255516e-03,-4.105216703464975581e-06,5.059679504483938217e-03,5.095203407108783722e-03,-1.824094913899898529e-03,1.007388254947727546e-05,-9.285375475883483887e-03,-5.000388249754905701e-03,-6.771578453481197357e-03,1.286972197704017162e-03,-4.990422166883945465e-03,-5.972924176603555679e-03,2.678171265870332718e-03,-5.810981616377830505e-03,2.224854892119765282e-03,-1.114222919568419456e-03,3.244681051000952721e-03,-3.655371954664587975e-03,5.485508125275373459e-03
-6.597925908863544464e-03,-7.249193731695413589e-05,-1.833450514823198318e-03,-1.773179508745670319e-03,1.963465940207242966e-03,-1.085950527340173721e-02,-2.288034185767173767e-03,1.426430244464427233e-04,-3.829861758276820183e-03,6.894346326589584351e-03,-1.187573303468525410e-03,-3.177258418872952461e-03,9.826412424445152283e-03,-4.492097534239292145e-03,3.016969421878457069e-03,4.690675530582666397e-03,-5.662176292389631271e-03,-6.065034307539463043e-03,-1.730883028358221054e-03,7.316549308598041534e-03,2.975706011056900024e-03,-2.837387728504836559e-04,5.636485293507575989e-03,2.525162417441606522e-03,-8.089388720691204071e-03,-6.115157622843980789e-03,5.155399907380342484e-03,-1.257520169019699097e-03,6.394131341949105263e-04,-6.820041220635175705e-03,-2.202668227255344391e-03,-6.777231115847826004e-03,7.447000825777649879e-04,-9.800449945032596588e-03,-2.757431240752339363e-03,2.041157335042953491e-03,5.758356302976608276e-03,3.592027584090828896e-03,2.490893471986055374e-03,5.131826270371675491e-03,-7.103245239704847336e-03,-4.527183249592781067e-03,1.233451999723911285e-03,-1.547157065942883492e-03,-1.693254336714744568e-03,8.293066173791885376e-03,3.871033259201794863e-04,2.689682180061936378e-03,-7.133278995752334595e-03,4.170240834355354309e-03
5.349566228687763214e-03,-1.059720758348703384e-02,3.572246525436639786e-03,-5.950003978796303272e-04,-2.608893439173698425e-03,2.615343779325485229e-03,1.533601898699998856e-03,6.207973347045481205e-04,-3.895000088959932327e-03,1.715120510198175907e-03,-5.260009318590164185e-03,7.228478323668241501e-03,-3.668913850560784340e-03,-7.430105935782194138e-03,9.491541422903537750e-03,-6.654283963143825531e-03,-1.107322750613093376e-03,1.109456550329923630e-02,-1.183173735626041889e-03,-1.499286969192326069e-03,5.768998526036739349e-03,-5.545220803469419479e-03,-3.818608121946454048e-03,2.652426948770880699e-03,-5.311390385031700134e-03,8.941063657402992249e-03,8.236500434577465057e-03,1.681446679867804050e-03,-4.563698079437017441e-03,8.240190800279378891e-05,-7.467279210686683655e-03,-1.126166991889476776e-02,-1.761658466421067715e-03,-1.104490656871348619e-04,-1.701881526969373226e-03,7.074369350448250771e-04,6.676970049738883972e-03,-8.040866814553737640e-03,-6.680472288280725479e-03,-1.437895232811570168e-03,1.516325050033628941e-03,9.367279708385467529e-03,-3.963348921388387680e-03,9.782258421182632446e-03,-1.705719972960650921e-03,-2.778344321995973587e-03,-4.569598939269781113e-03,5.845611914992332458e-03,-2.750299638137221336e-03,2.484088297933340073e-03
6.933194119483232498e-03,1.107790740206837654e-03,-5.932779051363468170e-03,8.118449710309505463e-03,-6.255175452679395676e-03,3.471865551546216011e-03,5.806450266391038895e-03,2.137627452611923218e-03,6.660149432718753815e-03,-3.856461495161056519e-03,-3.871781751513481140e-03,-3.916886169463396072e-03,4.049631766974925995e-03,-3.466599620878696442e-03,-4.879009444266557693e-03,4.531387705355882645e-03,5.216151941567659378e-03,1.039808616042137146e-02,6.960380356758832932e-03,9.705540724098682404e-03,1.034597400575876236e-03,-4.143703728914260864e-03,8.726342581212520599e-03,9.901350131258368492e-04,-3.543875645846128464e-03,1.040197908878326416e-03,3.485297318547964096e-03,-9.271838702261447906e-03,-1.502963132224977016e-03,3.527265973389148712e-03,1.132962293922901154e-03,-8.097993209958076477e-03,-5.146023351699113846e-03,-7.386560551822185516e-03,4.028995987027883530e-03,-1.161001389846205711e-03,7.624370045959949493e-03,-6.397214252501726151e-03,7.647660677321255207e-04,-7.067052181810140610e-03,-8.273555897176265717e-03,-4.923258442431688309e-03,5.577914882451295853e-03,-4.701207391917705536e-03,-6.133613642305135727e-03,3.786362009122967720e-03,8.388705551624298096e-03,2.858487190678715706e-03,7.787787355482578278e-03,5.798700731247663498e-03
